20:27:10 | INFO     | TICK:0000 | GameCore initialized with session ID: 0d06894e
20:29:29 | DEBUG    | TICK:4355 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4355 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4355 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4356 | Tick 4356 started
20:29:29 | DEBUG    | TICK:4356 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4356 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4356 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4356 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4357 | Tick 4357 started
20:29:29 | DEBUG    | TICK:4357 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4357 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4357 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4357 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4358 | Tick 4358 started
20:29:29 | DEBUG    | TICK:4358 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4358 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4358 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4358 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4359 | Tick 4359 started
20:29:29 | DEBUG    | TICK:4359 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4359 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4359 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4359 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4360 | Tick 4360 started
20:29:29 | DEBUG    | TICK:4360 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4360 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4360 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4360 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4361 | Tick 4361 started
20:29:29 | DEBUG    | TICK:4361 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4361 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4361 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4361 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4362 | Tick 4362 started
20:29:29 | DEBUG    | TICK:4362 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4362 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4362 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4362 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4363 | Tick 4363 started
20:29:29 | DEBUG    | TICK:4363 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4363 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4363 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4363 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4364 | Tick 4364 started
20:29:29 | DEBUG    | TICK:4364 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4364 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4364 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4364 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4365 | Tick 4365 started
20:29:29 | DEBUG    | TICK:4365 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4365 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4365 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4365 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4366 | Tick 4366 started
20:29:29 | DEBUG    | TICK:4366 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4366 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4366 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4366 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4367 | Tick 4367 started
20:29:29 | DEBUG    | TICK:4367 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4367 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4367 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4367 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4368 | Tick 4368 started
20:29:29 | DEBUG    | TICK:4368 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4368 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4368 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4368 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4369 | Tick 4369 started
20:29:29 | DEBUG    | TICK:4369 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4369 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4369 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4369 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4370 | Tick 4370 started
20:29:29 | DEBUG    | TICK:4370 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4370 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4370 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4370 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4371 | Tick 4371 started
20:29:29 | DEBUG    | TICK:4371 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4371 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4371 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4371 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4372 | Tick 4372 started
20:29:29 | DEBUG    | TICK:4372 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4372 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4372 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4372 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4373 | Tick 4373 started
20:29:29 | DEBUG    | TICK:4373 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4373 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4373 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4373 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4374 | Tick 4374 started
20:29:29 | DEBUG    | TICK:4374 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4374 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4374 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4374 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4375 | Tick 4375 started
20:29:29 | DEBUG    | TICK:4375 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4375 | Team 2 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4375 | Team 1 has 5 tanks alive
20:29:29 | DEBUG    | TICK:4375 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4376 | Tick 4376 started
20:29:30 | DEBUG    | TICK:4376 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4376 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4376 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4376 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4377 | Tick 4377 started
20:29:30 | DEBUG    | TICK:4377 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4377 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4377 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4377 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4378 | Tick 4378 started
20:29:30 | DEBUG    | TICK:4378 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4378 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4378 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4378 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4379 | Tick 4379 started
20:29:30 | DEBUG    | TICK:4379 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4379 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4379 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4379 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4380 | Tick 4380 started
20:29:30 | DEBUG    | TICK:4380 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4380 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4380 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4380 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4381 | Tick 4381 started
20:29:30 | DEBUG    | TICK:4381 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4381 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4381 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4381 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4382 | Tick 4382 started
20:29:30 | DEBUG    | TICK:4382 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4382 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4382 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4382 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4383 | Tick 4383 started
20:29:30 | DEBUG    | TICK:4383 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4383 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4383 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4383 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4384 | Tick 4384 started
20:29:30 | DEBUG    | TICK:4384 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4384 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4384 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4384 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4385 | Tick 4385 started
20:29:30 | DEBUG    | TICK:4385 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4385 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4385 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4385 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4386 | Tick 4386 started
20:29:30 | DEBUG    | TICK:4386 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4386 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4386 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4386 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4387 | Tick 4387 started
20:29:30 | DEBUG    | TICK:4387 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4387 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4387 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4387 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4388 | Tick 4388 started
20:29:30 | DEBUG    | TICK:4388 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4388 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4388 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4388 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4389 | Tick 4389 started
20:29:30 | DEBUG    | TICK:4389 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4389 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4389 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4389 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4390 | Tick 4390 started
20:29:30 | DEBUG    | TICK:4390 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4390 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4390 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4390 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4391 | Tick 4391 started
20:29:30 | DEBUG    | TICK:4391 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4391 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4391 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4391 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4392 | Tick 4392 started
20:29:30 | DEBUG    | TICK:4392 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4392 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4392 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4392 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4393 | Tick 4393 started
20:29:30 | DEBUG    | TICK:4393 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4393 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4393 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4393 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4394 | Tick 4394 started
20:29:30 | DEBUG    | TICK:4394 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4394 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4394 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4394 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4395 | Tick 4395 started
20:29:30 | DEBUG    | TICK:4395 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4395 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4395 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4395 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4396 | Tick 4396 started
20:29:30 | DEBUG    | TICK:4396 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4396 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4396 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4396 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4397 | Tick 4397 started
20:29:30 | DEBUG    | TICK:4397 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4397 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4397 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4397 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4398 | Tick 4398 started
20:29:30 | DEBUG    | TICK:4398 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4398 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4398 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4398 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4399 | Tick 4399 started
20:29:30 | DEBUG    | TICK:4399 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4399 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4399 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4399 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4400 | Tick 4400 started
20:29:30 | DEBUG    | TICK:4400 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4400 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4400 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4400 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4401 | Tick 4401 started
20:29:30 | DEBUG    | TICK:4401 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4401 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4401 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4401 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4402 | Tick 4402 started
20:29:30 | DEBUG    | TICK:4402 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4402 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4402 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4402 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4403 | Tick 4403 started
20:29:30 | DEBUG    | TICK:4403 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4403 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4403 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4403 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4404 | Tick 4404 started
20:29:30 | DEBUG    | TICK:4404 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4404 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4404 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4404 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4405 | Tick 4405 started
20:29:30 | DEBUG    | TICK:4405 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4405 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4405 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4405 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4406 | Tick 4406 started
20:29:30 | DEBUG    | TICK:4406 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4406 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4406 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4406 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4407 | Tick 4407 started
20:29:30 | DEBUG    | TICK:4407 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4407 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4407 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4407 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4408 | Tick 4408 started
20:29:30 | DEBUG    | TICK:4408 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4408 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4408 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4408 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4409 | Tick 4409 started
20:29:30 | DEBUG    | TICK:4409 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4409 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4409 | Team 1 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4409 | Team 2 has 5 tanks alive
20:29:30 | DEBUG    | TICK:4410 | Tick 4410 started
20:29:31 | DEBUG    | TICK:4410 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4410 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4410 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4410 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4411 | Tick 4411 started
20:29:31 | DEBUG    | TICK:4411 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4411 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4411 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4411 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4412 | Tick 4412 started
20:29:31 | DEBUG    | TICK:4412 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4412 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4412 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4412 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4413 | Tick 4413 started
20:29:31 | DEBUG    | TICK:4413 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4413 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4413 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4413 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4414 | Tick 4414 started
20:29:31 | DEBUG    | TICK:4414 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4414 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4414 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4414 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4415 | Tick 4415 started
20:29:31 | DEBUG    | TICK:4415 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4415 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4415 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4415 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4416 | Tick 4416 started
20:29:31 | DEBUG    | TICK:4416 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4416 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4416 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4416 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4417 | Tick 4417 started
20:29:31 | DEBUG    | TICK:4417 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4417 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4417 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4417 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4418 | Tick 4418 started
20:29:31 | DEBUG    | TICK:4418 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4418 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4418 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4418 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4419 | Tick 4419 started
20:29:31 | DEBUG    | TICK:4419 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4419 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4419 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4419 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4420 | Tick 4420 started
20:29:31 | DEBUG    | TICK:4420 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4420 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4420 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4420 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4421 | Tick 4421 started
20:29:31 | DEBUG    | TICK:4421 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4421 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4421 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4421 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4422 | Tick 4422 started
20:29:31 | DEBUG    | TICK:4422 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4422 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4422 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4422 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4423 | Tick 4423 started
20:29:31 | DEBUG    | TICK:4423 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4423 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4423 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4423 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4424 | Tick 4424 started
20:29:31 | DEBUG    | TICK:4424 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4424 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4424 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4424 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4425 | Tick 4425 started
20:29:31 | DEBUG    | TICK:4425 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4425 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4425 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4425 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4426 | Tick 4426 started
20:29:31 | DEBUG    | TICK:4426 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4426 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4426 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4426 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4427 | Tick 4427 started
20:29:31 | DEBUG    | TICK:4427 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4427 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4427 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4427 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4428 | Tick 4428 started
20:29:31 | DEBUG    | TICK:4428 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4428 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4428 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4428 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4429 | Tick 4429 started
20:29:31 | DEBUG    | TICK:4429 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4429 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4429 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4429 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4430 | Tick 4430 started
20:29:31 | DEBUG    | TICK:4430 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4430 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4430 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4430 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4431 | Tick 4431 started
20:29:31 | DEBUG    | TICK:4431 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4431 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4431 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4431 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4432 | Tick 4432 started
20:29:31 | DEBUG    | TICK:4432 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4432 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4432 | Team 1 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4432 | Team 2 has 5 tanks alive
20:29:31 | DEBUG    | TICK:4433 | Tick 4433 started
