22:22:57 | agent_response_time | agent_response_time: 0.0031037330627441406
22:24:26 | agent_response_time | agent_response_time: 0.002747058868408203
22:24:26 | agent_response_time | agent_response_time: 0.0005052089691162109
22:24:26 | agent_response_time | agent_response_time: 0.001531362533569336
22:24:26 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:26 | agent_response_time | agent_response_time: 0.0023505687713623047
22:24:26 | agent_response_time | agent_response_time: 0.0005147457122802734
22:24:26 | agent_response_time | agent_response_time: 0.002069711685180664
22:24:26 | agent_response_time | agent_response_time: 0.0015101432800292969
22:24:26 | agent_response_time | agent_response_time: 0.0005054473876953125
22:24:26 | agent_response_time | agent_response_time: 0.0015919208526611328
22:24:26 | agent_response_time | agent_response_time: 0.0015535354614257812
22:24:26 | agent_response_time | agent_response_time: 0.0015168190002441406
22:24:26 | agent_response_time | agent_response_time: 0.0017001628875732422
22:24:26 | agent_response_time | agent_response_time: 0.0015149116516113281
22:24:26 | agent_response_time | agent_response_time: 0.001522064208984375
22:24:26 | agent_response_time | agent_response_time: 0.0020363330841064453
22:24:26 | agent_response_time | agent_response_time: 0.0010037422180175781
22:24:26 | agent_response_time | agent_response_time: 0.0015075206756591797
22:24:26 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:26 | agent_response_time | agent_response_time: 0.0015790462493896484
22:24:26 | agent_response_time | agent_response_time: 0.0015401840209960938
22:24:26 | agent_response_time | agent_response_time: 0.0016379356384277344
22:24:26 | agent_response_time | agent_response_time: 0.001522064208984375
22:24:26 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:26 | agent_response_time | agent_response_time: 0.001528024673461914
22:24:26 | agent_response_time | agent_response_time: 0.0025398731231689453
22:24:26 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:26 | agent_response_time | agent_response_time: 0.0005047321319580078
22:24:26 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:26 | agent_response_time | agent_response_time: 0.0015172958374023438
22:24:26 | agent_response_time | agent_response_time: 0.0015282630920410156
22:24:26 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:26 | agent_response_time | agent_response_time: 0.0016171932220458984
22:24:26 | agent_response_time | agent_response_time: 0.00151824951171875
22:24:26 | agent_response_time | agent_response_time: 0.0015530586242675781
22:24:26 | agent_response_time | agent_response_time: 0.0010046958923339844
22:24:26 | agent_response_time | agent_response_time: 0.0015435218811035156
22:24:26 | agent_response_time | agent_response_time: 0.0015377998352050781
22:24:26 | agent_response_time | agent_response_time: 0.001542806625366211
22:24:26 | agent_response_time | agent_response_time: 0.0015077590942382812
22:24:26 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:26 | agent_response_time | agent_response_time: 0.0027375221252441406
22:24:26 | agent_response_time | agent_response_time: 0.0020148754119873047
22:24:26 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:26 | agent_response_time | agent_response_time: 0.0010197162628173828
22:24:26 | agent_response_time | agent_response_time: 0.0020165443420410156
22:24:26 | agent_response_time | agent_response_time: 0.002131223678588867
22:24:26 | agent_response_time | agent_response_time: 0.0015079975128173828
22:24:26 | agent_response_time | agent_response_time: 0.0015110969543457031
22:24:26 | agent_response_time | agent_response_time: 0.001004934310913086
22:24:27 | agent_response_time | agent_response_time: 0.0015060901641845703
22:24:27 | agent_response_time | agent_response_time: 0.001506805419921875
22:24:27 | agent_response_time | agent_response_time: 0.001508474349975586
22:24:27 | agent_response_time | agent_response_time: 0.0015339851379394531
22:24:27 | agent_response_time | agent_response_time: 0.0010030269622802734
22:24:27 | agent_response_time | agent_response_time: 0.0010724067687988281
22:24:27 | agent_response_time | agent_response_time: 0.001855611801147461
22:24:27 | agent_response_time | agent_response_time: 0.0010056495666503906
22:24:27 | agent_response_time | agent_response_time: 0.0016353130340576172
22:24:27 | agent_response_time | agent_response_time: 0.0015192031860351562
22:24:27 | agent_response_time | agent_response_time: 0.0016303062438964844
22:24:27 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:27 | agent_response_time | agent_response_time: 0.0005061626434326172
22:24:27 | agent_response_time | agent_response_time: 0.0016162395477294922
22:24:27 | agent_response_time | agent_response_time: 0.0015370845794677734
22:24:27 | agent_response_time | agent_response_time: 0.0015285015106201172
22:24:27 | agent_response_time | agent_response_time: 0.0015444755554199219
22:24:27 | agent_response_time | agent_response_time: 0.0015382766723632812
22:24:27 | agent_response_time | agent_response_time: 0.0015437602996826172
22:24:27 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:27 | agent_response_time | agent_response_time: 0.0016248226165771484
22:24:27 | agent_response_time | agent_response_time: 0.0015835762023925781
22:24:27 | agent_response_time | agent_response_time: 0.0015742778778076172
22:24:27 | agent_response_time | agent_response_time: 0.0015263557434082031
22:24:27 | agent_response_time | agent_response_time: 0.001514434814453125
22:24:27 | agent_response_time | agent_response_time: 0.0015387535095214844
22:24:27 | agent_response_time | agent_response_time: 0.0015072822570800781
22:24:27 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:27 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:27 | agent_response_time | agent_response_time: 0.0016362667083740234
22:24:27 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:27 | agent_response_time | agent_response_time: 0.0015101432800292969
22:24:27 | agent_response_time | agent_response_time: 0.0015380382537841797
22:24:27 | agent_response_time | agent_response_time: 0.0012331008911132812
22:24:27 | agent_response_time | agent_response_time: 0.0011067390441894531
22:24:27 | agent_response_time | agent_response_time: 0.0015587806701660156
22:24:27 | agent_response_time | agent_response_time: 0.001590728759765625
22:24:27 | agent_response_time | agent_response_time: 0.0016050338745117188
22:24:27 | agent_response_time | agent_response_time: 0.0015225410461425781
22:24:27 | agent_response_time | agent_response_time: 0.002595186233520508
22:24:27 | agent_response_time | agent_response_time: 0.0005054473876953125
22:24:27 | agent_response_time | agent_response_time: 0.0015053749084472656
22:24:27 | agent_response_time | agent_response_time: 0.0015158653259277344
22:24:27 | agent_response_time | agent_response_time: 0.0015742778778076172
22:24:27 | agent_response_time | agent_response_time: 0.0015447139739990234
22:24:27 | agent_response_time | agent_response_time: 0.0015101432800292969
22:24:27 | agent_response_time | agent_response_time: 0.0015342235565185547
22:24:27 | agent_response_time | agent_response_time: 0.0015482902526855469
22:24:27 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:27 | agent_response_time | agent_response_time: 0.0010023117065429688
22:24:27 | agent_response_time | agent_response_time: 0.0015103816986083984
22:24:27 | agent_response_time | agent_response_time: 0.001561880111694336
22:24:27 | agent_response_time | agent_response_time: 0.0010051727294921875
22:24:27 | agent_response_time | agent_response_time: 0.0015141963958740234
22:24:27 | agent_response_time | agent_response_time: 0.0010051727294921875
22:24:27 | agent_response_time | agent_response_time: 0.0020623207092285156
22:24:27 | agent_response_time | agent_response_time: 0.0015072822570800781
22:24:27 | agent_response_time | agent_response_time: 0.0015246868133544922
22:24:27 | agent_response_time | agent_response_time: 0.002019643783569336
22:24:27 | agent_response_time | agent_response_time: 0.0005121231079101562
22:24:27 | agent_response_time | agent_response_time: 0.0020897388458251953
22:24:27 | agent_response_time | agent_response_time: 0.0006093978881835938
22:24:27 | agent_response_time | agent_response_time: 0.0015139579772949219
22:24:27 | agent_response_time | agent_response_time: 0.0005118846893310547
22:24:27 | agent_response_time | agent_response_time: 0.0015816688537597656
22:24:27 | agent_response_time | agent_response_time: 0.0015413761138916016
22:24:27 | agent_response_time | agent_response_time: 0.0025207996368408203
22:24:27 | agent_response_time | agent_response_time: 0.0010018348693847656
22:24:27 | agent_response_time | agent_response_time: 0.003142833709716797
22:24:27 | agent_response_time | agent_response_time: 0.001699686050415039
22:24:27 | agent_response_time | agent_response_time: 0.0012078285217285156
22:24:27 | agent_response_time | agent_response_time: 0.0015358924865722656
22:24:27 | agent_response_time | agent_response_time: 0.0015482902526855469
22:24:27 | agent_response_time | agent_response_time: 0.0010268688201904297
22:24:27 | agent_response_time | agent_response_time: 0.0016939640045166016
22:24:27 | agent_response_time | agent_response_time: 0.0010344982147216797
22:24:27 | agent_response_time | agent_response_time: 0.0010061264038085938
22:24:27 | agent_response_time | agent_response_time: 0.0015249252319335938
22:24:27 | agent_response_time | agent_response_time: 0.001615762710571289
22:24:27 | agent_response_time | agent_response_time: 0.001539468765258789
22:24:27 | agent_response_time | agent_response_time: 0.0015246868133544922
22:24:27 | agent_response_time | agent_response_time: 0.0015170574188232422
22:24:27 | agent_response_time | agent_response_time: 0.0015156269073486328
22:24:27 | agent_response_time | agent_response_time: 0.002537250518798828
22:24:27 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:27 | agent_response_time | agent_response_time: 0.0015223026275634766
22:24:27 | agent_response_time | agent_response_time: 0.002064943313598633
22:24:27 | agent_response_time | agent_response_time: 0.0016620159149169922
22:24:27 | agent_response_time | agent_response_time: 0.0010237693786621094
22:24:27 | agent_response_time | agent_response_time: 0.0005114078521728516
22:24:27 | agent_response_time | agent_response_time: 0.001550436019897461
22:24:27 | agent_response_time | agent_response_time: 0.002027750015258789
22:24:27 | agent_response_time | agent_response_time: 0.0015497207641601562
22:24:27 | agent_response_time | agent_response_time: 0.0010013580322265625
22:24:27 | agent_response_time | agent_response_time: 0.0005049705505371094
22:24:27 | agent_response_time | agent_response_time: 0.003092050552368164
22:24:27 | agent_response_time | agent_response_time: 0.001561880111694336
22:24:27 | agent_response_time | agent_response_time: 0.0016796588897705078
22:24:27 | agent_response_time | agent_response_time: 0.0015361309051513672
22:24:27 | agent_response_time | agent_response_time: 0.0015065670013427734
22:24:27 | agent_response_time | agent_response_time: 0.0005123615264892578
22:24:27 | agent_response_time | agent_response_time: 0.001001596450805664
22:24:27 | agent_response_time | agent_response_time: 0.0015287399291992188
22:24:27 | agent_response_time | agent_response_time: 0.0015215873718261719
22:24:27 | agent_response_time | agent_response_time: 0.0015404224395751953
